ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0039_17,Car,83,632.388483765449,656.9115378600824,187.85623411823698,209.9011208278752,540.6079492905222,51.71564856668005
110926_0039_17,Car,84,631.3911996894769,656.2890965034215,185.43209474545964,207.6998157861169,554.4194207519876,50.8120859280635
110926_0039_17,Car,85,633.0865637269357,658.5766912619581,179.98403904862656,202.28376109244928,568.4227588925928,49.911762196018756
110926_0039_17,Car,86,634.3532853434532,660.4238245876367,170.98427155532502,193.70256754747487,592.2782272243186,49.00866869838318
110926_0039_17,Car,87,634.738342039972,661.3444826539534,167.69840047379714,190.85587878153137,616.1311241207994,48.11321201272037
110926_0039_17,Car,88,634.9311452981191,662.0798165682959,167.36614847057734,190.98248617790162,641.1521890216278,47.220300434754925
110926_0039_17,Car,89,634.8094540997454,662.510128049932,175.20658125278527,199.3154594832963,667.8321751681372,46.32069995093752
110926_0039_17,Car,90,634.683013893443,662.9586426099116,183.14957492564653,208.00096067981607,702.6885566746361,45.42694457716727
110926_0039_17,Car,91,635.8129893567924,664.7811524082358,184.5446773533312,210.03977035722366,738.546011148471,44.542793739102386
110926_0039_17,Car,92,636.9877068356765,666.6821461934453,185.99501585063342,212.1663853297528,777.1441439074728,43.659151727954985
110926_0039_17,Car,93,636.1884704895988,666.4621368590501,182.21019502045635,208.61604455153147,799.4018789057016,42.755039027450266
110926_0039_17,Car,94,636.5494911621082,667.5346784324211,178.68668710717654,205.5190348323724,831.4053191673466,41.85719086956192
110926_0039_17,Car,95,636.9256561723563,668.6564236189599,174.83392461192662,202.27993609561264,870.883007725654,40.96010392079171
110926_0039_17,Car,96,638.2056093649901,670.8899257531689,173.2817065521732,201.44577429776388,920.5233009749867,39.97165378232364
110926_0039_17,Car,97,639.5771057261724,673.2766965522219,174.52969058152163,203.45307374239118,974.7061778263549,38.98797711756502
110926_0039_17,Car,98,640.9149862186752,675.5661891126672,175.6390355780966,205.26412226673233,1026.544889600019,38.12434640636419
110926_0039_17,Car,99,642.2648206835831,677.9249505531495,176.53611050955024,206.90514580483315,1082.9637426432341,37.25173276204883
110926_0039_17,Car,100,643.6774695551793,680.4051389763133,177.4793454797792,208.6306555436129,1144.1150180597292,36.37952676039313
110926_0039_17,Car,101,645.7523252059784,683.7634778136512,179.26723441017648,211.31626765568436,1218.2206936233783,35.43537528397787
110926_0039_17,Car,102,647.9377213702746,687.3208727469689,181.08553153936901,214.16107745602343,1302.6192317024036,34.49215010823516
110926_0039_17,Car,103,648.497413377471,689.0915490184829,182.31119433861934,216.49204315913298,1387.5420133448486,33.584987476161395
110926_0039_17,Car,104,649.0075755060857,690.8432763878659,178.89983679156407,213.84766135681437,1462.0667349807422,32.69158338495052
110926_0039_17,Car,105,649.5449736411316,692.7000040125554,175.05184541442014,211.04475591583534,1553.2751458445107,31.798656709447013
110926_0039_17,Car,106,650.6318194990845,695.2515411407095,176.0399594765887,213.140954260566,1655.4360598884477,30.922197384100045
110926_0039_17,Car,107,651.7796937397371,697.9650572274421,177.09076750321523,215.37024033583313,1767.951366892186,30.04614332572587
110926_0039_17,Car,108,652.9938850213613,700.856481985786,178.210431601012,217.7457040892544,1892.2608129834537,29.17053112574006
110926_0039_17,Car,109,653.2486347507781,702.6594371027892,175.69334156451416,216.47698410256427,2015.1525006426646,28.340807447352738
110926_0039_17,Car,110,653.5179302753609,704.5801255241751,173.01198417424965,215.12540625234627,2150.403780747492,27.511210036679127
110926_0039_17,Car,111,653.8030540190788,706.6304684896041,170.14973669073098,213.68257958825598,2299.727534827819,26.681750671588606
110926_0039_17,Car,112,654.1054437228858,708.8240529268217,167.08765527016897,212.1389405848184,2465.1436752673194,25.852442639401772
110926_0039_17,Car,113,655.7796718139386,712.8562846284367,167.2540960943971,214.05654169322045,2671.325066215648,24.975195121327744
110926_0039_17,Car,114,657.6099954615004,717.2649650986559,171.57435327607038,220.27582404143,2905.2847597923474,24.10486432810093
110926_0039_17,Car,115,660.2875683862085,722.889026014316,180.3032591764327,231.07032625368228,3178.09239853973,23.246540123044415
110926_0039_17,Car,116,663.152970738402,728.9939761750522,187.2854613263311,241.53799283793074,3572.0412222072696,22.390480159233007
110926_0039_17,Car,117,666.2198964671684,735.6356739485376,192.9637628511839,250.79334900876992,4014.2856845546607,21.533771745990556
110926_0039_17,Car,118,669.4663612293054,742.8309363209097,193.1616412181839,253.81987523202653,4450.165564232662,20.662929782883367
110926_0039_17,Car,119,672.9453556120025,750.7031317355044,189.91387922903044,252.9653012173763,4902.738355238243,19.78358991125183
110926_0039_17,Car,120,676.0793084506786,758.4415636951051,187.33420575088218,253.07285941883435,5414.38377282483,18.932476725723763
110926_0039_17,Car,121,679.4866404510552,767.0179644571912,184.22341104784047,252.81883898891994,6004.248628450177,18.08149438515217
110926_0039_17,Car,122,683.2507634007933,776.640249752193,184.42595773989896,257.0210190837933,6779.615490554644,17.240229980611737
110926_0039_17,Car,123,687.3490915048751,787.3960047006476,181.9963988885377,258.3941060875853,7643.354780499162,16.3940542919227
110926_0039_17,Car,124,691.9066625654837,799.612634237318,182.86871500126975,264.4799507817208,8790.017449072657,15.557664472772903
110926_0039_17,Car,125,696.9833811805207,813.5762789138332,186.31876921515948,274.63364034165556,10296.88673758223,14.729814643147193
110926_0039_17,Car,126,702.6352856844859,829.6318667796771,190.0113237649785,286.1096164466039,12204.154619651465,13.905409356031788
110926_0039_17,Car,127,708.6457561751248,848.4627997732174,190.0096801511413,294.20622637240655,14568.453045789312,13.040534876423916
110926_0039_17,Car,128,715.4262095995111,870.7058362935574,187.19519251376596,299.9184334947473,17503.622779269797,12.171873041783845
110926_0039_17,Car,129,723.1770043903763,897.4552331221048,183.89770415706872,306.67493224157334,21397.3978391589,11.30657377374357
110926_0039_17,Car,130,732.1737984349414,930.3273454951421,184.14876005939468,320.89018355203365,27095.798095127473,10.455582153414268
110926_0039_17,Car,131,742.7060335704238,971.6203465896939,186.83143395132555,342.3571055366422,35602.052267813386,9.617537348421214
110926_0039_17,Car,132,755.1755120660357,1024.9837530514155,191.01410891826657,371.6949707306144,48749.18550531205,8.792339044085036
110926_0039_17,Car,133,770.092862671163,1096.4329624745671,191.36948588519334,375.0,59926.00030317643,7.9687923641207945
110926_0039_17,Car,134,786.9026787388171,1195.0602669859475,197.25604982421635,375.0,72547.54202926595,7.175254689712244
110926_0039_17,Car,135,807.8863430200614,1242.0,201.84835996134925,375.0,75167.49166925263,6.39835916756484
110926_0039_17,Car,136,834.8798004805036,1242.0,207.98031219660675,375.0,67997.08862220147,5.653840901803516
110926_0039_17,Car,137,870.8134235148678,1242.0,210.75658953032905,375.0,60964.94924247947,4.94109166802673
110926_0039_17,Car,138,921.1232943236702,1242.0,212.95434803970858,375.0,51996.67497019141,4.288410719624828
110926_0039_18,Car,95,559.648708998093,581.6682086716798,174.21640732563787,194.1467230861057,438.8555813821052,58.09408350685874
110926_0039_18,Car,96,558.8716539200499,581.3002687480815,171.88449475755854,192.1378356255901,454.2543813099118,57.200929025113574
110926_0039_18,Car,97,558.9604226575668,581.7453031244659,172.4747416452634,193.06446636506345,469.1344165870004,56.30905295117457
110926_0039_18,Car,98,558.9533894420274,582.113419568888,174.18145987796137,195.12007588223213,484.9389774736772,55.419133417126965
110926_0039_18,Car,99,558.9461163802979,582.4931879962212,175.9467882274787,197.24628222224638,501.540710477723,54.52964119117851
110926_0039_18,Car,100,559.1152927014554,583.0445570270138,177.26559521404528,198.9350495695956,518.5341010645864,53.6461016907346
110926_0039_18,Car,101,559.2904334092854,583.6137940638118,178.63089532368164,200.6833570315171,536.3899794398166,52.76285166976362
110926_0039_18,Car,102,559.4718594688127,584.2017820003975,180.0451911148,202.49440969106155,555.1674362855641,51.87990599226917
110926_0039_18,Car,103,558.2875601869221,583.568564896192,177.91635738345056,200.79060632903352,578.2839953142961,50.95760792931011
110926_0039_18,Car,104,557.05740107183,582.9129025183422,175.70506649831563,199.02080152479115,602.8400207035336,50.03565652062571
110926_0039_18,Car,105,555.8600435528308,582.2709005314415,174.54175812614352,198.2808041338076,626.9685489170754,49.187828783019526
110926_0039_18,Car,106,554.6183386860146,581.6071991591458,173.33534926573796,197.51338817039178,652.5377185116407,48.34012818672416
110926_0039_18,Car,107,553.7261159190422,581.3387494779715,175.77205613957796,200.46458060011406,681.8256295736834,47.39678480293699
110926_0039_18,Car,108,552.8276925119267,581.0552186635946,175.1585172509348,200.35213911891603,711.1536201336727,46.50466089189557
110926_0039_18,Car,109,550.5233101977905,579.588083919778,172.14119316351776,197.92175629162085,749.3062337437317,45.500643548781426
110926_0039_18,Car,110,548.631419710966,578.4234201144398,168.28929671644525,194.58006347540484,783.2545338905572,44.66090869768005
110926_0039_18,Car,111,546.6627537776221,577.2160361271239,164.28103008342208,191.1027042601751,819.4901842086743,43.8222544284373
110926_0039_18,Car,112,544.6621016840548,576.010339213978,165.25749194480807,192.63790523107377,858.3276993653212,42.98857324448436
110926_0039_18,Car,113,544.1019798187087,576.1604907528878,167.22844212487675,195.2208732125867,897.3956580996022,42.110239913611046
110926_0039_18,Car,114,543.5163294851769,576.3167861120894,169.28925789303247,197.92162307081176,939.1546521396689,41.23240702324823
110926_0039_18,Car,115,541.8130927617191,575.5066120158875,177.65142479427308,206.96119630786689,987.5493508285507,40.36894090029315
110926_0039_18,Car,116,540.3050952050161,574.9081478745887,184.26740351090257,214.74245426509296,1054.5297863551502,39.506441057224585
110926_0039_18,Car,117,538.7230643894176,574.2834947075983,190.86628918371167,222.90590445727761,1139.3425063569596,38.64817307713564
110926_0039_18,Car,118,537.7937964484047,574.282772328192,190.23133015146055,222.9986408562292,1195.645609951799,37.760508225531375
110926_0039_18,Car,119,536.8174927211535,574.2629669785639,186.20231310988825,219.27385402704766,1238.3795340663878,36.881875816284314
110926_0039_18,Car,120,535.790627469062,574.242252958063,181.98896112014492,215.35606268257095,1283.019292931866,36.00416234256041
110926_0039_18,Car,121,534.709168408737,574.22056641882,177.1896796957661,211.22986718952856,1344.9753964038978,35.127436765853055
110926_0039_18,Car,122,533.577513029372,574.2320206330251,177.81476274097957,212.81149867821108,1422.7750672632176,34.241170914236406
110926_0039_18,Car,123,532.3804927237355,574.244051450351,178.47596658783993,214.48453697520904,1507.4469010730927,33.355064698420684
110926_0039_18,Car,124,531.1122755684693,574.2567037173164,179.1765152576636,216.25714182266717,1599.82242854803,32.469131188140004
110926_0039_18,Car,125,529.7663146011282,574.2700270551622,179.92002822442947,218.13847395831718,1700.862719381042,31.58338491688941
110926_0039_18,Car,126,526.3861410933582,572.5351035349391,181.20764938233208,220.7495407247923,1824.8172584322704,30.712871224253174
110926_0039_18,Car,127,522.7870296222295,570.7035257588682,182.49619628767556,223.52982885853163,1966.1878965536757,29.84306421530753
110926_0039_18,Car,128,520.4335086244314,570.0361474417208,178.73575390001665,220.78905644932755,2085.9547774276643,28.95776223326812
110926_0039_18,Car,129,517.9174689149365,569.3295093263065,174.3568141578275,217.8589046238519,2236.5312330183187,28.0729595023248
110926_0039_18,Car,130,514.2142769424629,567.9801787311924,176.17037855351967,221.22319955045975,2422.3055490266897,27.20728240081338
110926_0039_18,Car,131,510.2380841015678,566.5464745618974,178.1182514403527,224.835804031583,2630.5901926579795,26.34239983728723
110926_0039_18,Car,132,505.95753429122,565.0202368105009,180.21592292475424,228.72525869413664,2865.0924679549476,25.478392802589866
110926_0039_18,Car,133,500.95416158604024,562.8125717210218,181.3626858790581,232.03489273007835,3134.5021538350315,24.602984897206245
110926_0039_18,Car,134,495.5287036069912,560.450962091119,182.56053931140028,235.62393983471284,3444.9958048212998,23.7285395625991
110926_0039_18,Car,135,490.19668801337787,557.9312844515853,183.0399920009349,238.5801080119729,3761.9873441388813,22.840890107678643
110926_0039_18,Car,136,484.3656973739719,555.2204286026807,183.55571220024174,241.81343876591683,4127.835557806518,21.954125231412785
110926_0039_18,Car,137,477.55638975979207,551.206376899058,182.79677722856096,243.69070609580203,4484.837077931679,21.080611814132915
110926_0039_18,Car,138,470.0552518983179,546.8676762932346,181.97707614154174,245.7593131294886,4899.268256375324,20.208260886138927
110926_0039_18,Car,139,461.66414298180507,543.7822258878253,181.9951370054434,249.0523466622937,5506.609502047616,19.37079243227573
110926_0039_18,Car,140,452.36914788254023,540.4356785632824,182.01472724029406,252.70055939509857,6225.056006154882,18.534617573112698
110926_0039_18,Car,141,442.0158588857849,536.7934558777482,182.03604923161475,256.7646909956328,7082.601092866902,17.699919644561508
110926_0039_18,Car,142,430.4125747900916,532.814591934111,182.05934271827658,261.32016790259985,8116.4683793742,16.86691791589381
110926_0039_18,Car,143,419.8414469056557,529.1695626074467,183.50258518632256,268.64245487049874,9308.181523667019,15.993012983332887
110926_0039_18,Car,144,407.7284470064887,525.1359134570588,185.09908153242625,277.035233139294,10793.990635377852,15.121274713252568
110926_0039_18,Car,145,393.7093226229101,520.6481817010728,186.87462748892884,286.7517343594098,12678.285994166572,14.252100764402858
110926_0039_18,Car,146,376.0472722763875,516.1472920942617,187.44380181537792,295.7759977551698,15177.342798078673,13.410997342249274
110926_0039_18,Car,147,355.22952551476214,511.09255279500917,188.08289478771945,306.41551930214877,18443.681082835723,12.573029824687817
110926_0039_18,Car,148,330.32722997938976,505.37509674359137,188.80563314002782,319.1465980006019,22815.907850831256,11.738869865583643
110926_0039_18,Car,149,300.0073295583985,498.855522173713,189.62958871029707,334.65321680664687,28837.686333474696,10.909390666782304
110926_0039_18,Car,150,262.2859048491439,491.3523893799349,190.57762499289078,353.95406405078955,37424.06655015189,10.08574764941472
110926_0039_18,Car,151,214.07560313378215,482.6250630792395,191.6800537040446,375.0,49230.47257500906,9.269496002164244
110926_0039_18,Car,152,149.18509181549172,470.5788468123574,193.32958317300998,375.0,58387.7374358721,8.476311958430909
110926_0039_18,Car,153,59.48335709935102,456.2164790034474,195.29570645880625,375.0,71294.64539616794,7.696845826292251
