ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0015_19,Car,203,549.6111336883397,572.5461337726625,179.63374289021036,200.2675470395914,473.2362999059549,56.18664621438348
110926_0015_19,Car,204,546.6996456773194,570.9020870771923,179.50524059408266,201.2208409428847,525.5705449049408,53.51104509232706
110926_0015_19,Car,205,543.4660600966756,569.0894637711159,179.36253754945835,202.27963637025368,587.2140741322781,50.836104598442354
110926_0015_19,Car,206,540.025711985969,567.3254106886241,178.20364693891432,202.48835520556372,662.9652187614054,48.10789023076092
110926_0015_19,Car,207,536.1485062845409,565.355544293278,176.89768237028628,202.72358710140333,754.2981810917582,45.38034552665704
110926_0015_19,Car,208,531.3569226567239,562.7881126022321,178.77198501497872,206.35289701127152,866.900883825825,42.661317483584654
110926_0015_19,Car,209,525.8677242475746,559.8812463045061,180.8818500678112,210.51082837440546,1007.7859071556886,39.94455691132499
110926_0015_19,Car,210,519.6531011952018,556.6844759103582,180.62163034760286,212.54782186322166,1182.2707612427268,37.2240102205721
110926_0015_19,Car,211,512.380191101116,553.0009903876028,180.29911949386127,214.93186676626834,1406.80987569207,34.50543877437031
110926_0015_19,Car,212,503.75351190708943,548.7104755624025,179.90271602464617,217.75991513603245,1701.9447245425433,31.78934933548919
110926_0015_19,Car,213,493.35629200641,543.6494013683609,179.42502851956033,221.16873973534848,2099.4210333493315,29.07643746037507
110926_0015_19,Car,214,480.1409031417583,537.2647327581402,179.32565540341108,225.89782800947106,2660.3808528132986,26.343853044371762
110926_0015_19,Car,215,463.47087872343934,529.4657798074448,179.2003348967297,231.86408054497025,3475.5386847688615,23.6174971341005
110926_0015_19,Car,216,441.78792753997453,519.7240905001927,179.03737825666542,239.62603272272824,4722.047248007421,20.899807376013605
110926_0015_19,Car,217,412.4307024884745,507.2104789653415,178.81683553837001,250.13799028370357,6759.803104834758,18.194667505869337
110926_0015_19,Car,218,369.7613652727738,489.84123843726456,180.23525541697825,266.7524086343963,10388.968784900377,15.540083306878149
110926_0015_19,Car,219,304.03130303411103,465.64817728832236,181.9000764216041,292.3602673291797,17852.23078400582,12.919150946966717
110926_0015_19,Car,220,189.6232586535635,429.6269906284653,184.28333356903013,336.9736070852586,36646.23548016334,10.357448833028892
110926_0015_19,Car,221,0.0,373.3010050801071,188.6063459816521,375.0,69580.938385603,7.951292639148613
110926_0015_19,Car,222,0.0,265.0870777943978,196.9008944233868,375.0,47211.77145510034,5.79316092657335
110926_0015_20,Car,204,563.8098012307091,580.4250693083594,178.09734266650227,192.5376255158205,239.9291706585182,76.61780400375353
110926_0015_20,Car,205,562.5685195485737,579.940519762417,178.11018525096435,193.07104229752818,259.900011812186,74.02149756494045
110926_0015_20,Car,206,561.2245770865031,579.411230953899,177.10470346077997,192.624470688407,282.25263467140684,71.42363163262499
110926_0015_20,Car,207,559.7765102071621,578.8424666939474,176.02097864895737,192.14322447552678,307.3860373986273,68.82591929681118
110926_0015_20,Car,208,558.2394460803835,578.2568616717767,177.67398092069246,194.4486718601251,335.7859599518025,66.23273854798535
110926_0015_20,Car,209,556.5731119070781,577.6240403342557,179.46662692908242,196.94835428871917,368.0065914311458,63.64040346932912
110926_0015_20,Car,210,554.7604606085403,576.9380739899714,181.35979975919886,199.66789485837313,406.02985485996066,61.049022022091044
110926_0015_20,Car,211,552.6183359654938,575.8762486939843,180.47160161414104,199.57202019138245,444.23586834711966,58.452477058364835
110926_0015_20,Car,212,550.2695416936035,574.7176811584721,179.4549280384684,199.46689300036226,489.2553103544454,55.856238928750635
110926_0015_20,Car,213,547.6826532650009,573.4485192811845,178.32444014339796,199.3511059970548,541.770255152385,53.26035273630262
110926_0015_20,Car,214,544.7379594267696,571.9760827599287,178.61837217215438,200.76844795557915,603.3264960277428,50.66818231977601
110926_0015_20,Car,215,541.4609504528091,570.348190812595,178.94548950024728,202.34579364666268,675.9702103695963,48.07671815158207
110926_0015_20,Car,216,538.145428844565,568.868550441472,179.6909670752963,204.49132360291077,761.9443692445468,45.484917575514515
110926_0015_20,Car,217,534.408054856251,567.2142167094794,180.51452633125663,206.90994446286254,865.9323594091012,42.894061206959655
110926_0015_20,Car,218,530.1628462072241,565.3523108776958,181.39418397107306,209.6573402805597,994.5653404286995,40.30433094100681
110926_0015_20,Car,219,525.2987522835091,563.2411518775442,182.3915545376173,212.8054369527388,1153.9756798005376,37.7159593650698
110926_0015_20,Car,220,519.669795902029,560.8270975655356,183.5319604229107,216.4487923756364,1354.7679824852848,35.12924633961478
110926_0015_20,Car,221,512.544822026046,557.5581634245377,183.3910726629051,219.10606898282842,1607.6513223945863,32.54024347174236
110926_0015_20,Car,222,504.0890267889614,553.7410972099188,183.2265727030725,222.25995372410625,1938.088183224432,29.95347467343127
110926_0015_20,Car,223,493.8911387818679,549.2254167504002,183.0319816523526,226.06401008150715,2381.1462226486224,27.3695732026095
110926_0015_20,Car,224,481.35096580109325,543.8000092937825,182.79821177629236,230.7423902173344,2994.0680846858886,24.789436331574315
110926_0015_20,Car,225,465.55683128178265,537.159170521365,182.51210617616667,236.6356650807851,3875.3734255420068,22.214375322400244
110926_0015_20,Car,226,443.3068558248242,527.4304656744755,183.51325909862643,245.95424914974336,5252.761485686119,19.6405683272677
110926_0015_20,Car,227,413.1953884581664,514.8707457623233,184.8054940019069,258.568761682315,7499.906597327663,17.08003365330536
110926_0015_20,Car,228,370.1619186457327,498.0338786651869,186.53735160144134,276.6035067794908,11516.93579403349,14.539784786246253
110926_0015_20,Car,229,303.6160939011134,474.2866689019383,188.97915556357978,304.5078523572928,19717.349110878957,12.032677039507364
110926_0015_20,Car,230,187.04516529410637,438.27633120131003,192.6799982461956,353.4355592563146,40386.80701863881,9.584751531907397
110926_0015_20,Car,231,0.0,380.33252062331155,198.84484157935984,375.0,66997.53542292083,7.240631602418581
110926_0015_20,Car,232,0.0,260.4610587235002,205.48448530960908,375.0,44152.190426318266,5.152702990179429
110926_0015_21,Car,215,569.759380634099,585.0106706358408,178.68292510861264,193.04408724991438,219.0262485790287,80.80121731896192
110926_0015_21,Car,216,568.7230438572415,584.6213060965902,179.31506602094893,194.19043824278216,236.49256849062778,78.08851162108662
110926_0015_21,Car,217,567.6098280726476,584.2043629637436,179.99419693823572,195.4218975352828,256.01551584708085,75.37608801565027
110926_0015_21,Car,218,566.4108441679432,583.7568080024903,180.70589739109175,196.74830827281917,278.27107897338857,72.66397809276296
110926_0015_21,Car,219,565.1157776541006,583.2751462719939,181.45300829901905,198.18109233427904,303.7714442673819,69.95221833769119
110926_0015_21,Car,220,563.6445542272064,582.691021561077,182.01076483905698,199.47084276139776,332.55280379469946,67.24010854628209
110926_0015_21,Car,221,562.0451351946444,582.0587265845402,182.6144583791183,200.87305133761703,365.420018825821,64.52836107950849
110926_0015_21,Car,222,560.3432897412532,581.4120502778908,180.6360880420544,199.60294106662028,399.6080845081782,61.81011228362057
110926_0015_21,Car,223,558.5016677437995,580.7291636466101,180.63314911735335,200.50669061460846,441.73906220457377,59.09688732352267
110926_0015_21,Car,224,555.9930619225853,579.4048361771777,180.2590946038948,201.0849952314185,487.571284140159,56.434942661526
110926_0015_21,Car,225,553.2248075540632,577.952634659898,179.820123514438,201.72317498039249,541.6148697403233,53.773457812573966
110926_0015_21,Car,226,550.154392695024,576.3530986045052,179.33207186026956,202.43103639106207,605.1629785557725,51.11250440740929
110926_0015_21,Car,227,546.7294901721784,574.5826082681201,178.78763682924037,203.22065093455598,680.5356273151644,48.452170632837635
110926_0015_21,Car,228,542.884948629834,572.6122093488347,178.17644858578393,204.10704962045878,770.8457375581685,45.79256401623518
110926_0015_21,Car,229,537.75815369124,569.6611009316437,178.3472731140539,205.9430269695838,880.3858793121373,43.1805573547253
110926_0015_21,Car,230,531.9280044661759,566.3408676523953,178.5415516922248,208.0309918662791,1014.8160701479324,40.570277220932695
110926_0015_21,Car,231,525.239099368703,562.5776340914493,178.76447069134525,210.42664460355894,1182.2191800188234,37.96207976569281
110926_0015_21,Car,232,517.486617195806,558.2764021120739,179.0228673070623,213.20340753328122,1394.2168841493115,35.35642590145674
110926_0015_21,Car,233,508.81801977302445,553.6908922300619,180.08828975504278,217.22292122165092,1666.337581540196,32.753225747802055
110926_0015_21,Car,234,498.48138633030703,548.313014923654,178.16244984864463,218.80979977499317,2025.52364483361,30.14758610995391
110926_0015_21,Car,235,485.1849022874109,541.443071753985,178.27434993311843,223.33757617972248,2535.1746188920197,27.458832278928927
110926_0015_21,Car,236,469.4118456700049,533.7935546010382,179.34128568448318,229.89796214831344,3254.9252286147416,24.7747723683034
110926_0015_21,Car,237,449.26227622735496,524.35890575133,180.6306748396238,238.2801454999803,4329.2809404340605,22.09956453229838
110926_0015_21,Car,238,423.9418796625978,513.5163465059911,181.30326627086268,248.39843003306171,6010.013521769144,19.428557267400816
110926_0015_21,Car,239,388.8846253629118,499.3616904564954,180.95601511989423,260.85788291556844,8827.323849561613,16.770562964794625
110926_0015_21,Car,240,335.82960622635994,479.33760917091126,182.186229568545,281.7099195816496,14282.44599945323,14.121586642967348
110926_0015_21,Car,241,249.23156484373192,450.441487235684,183.96080254482408,315.7698676009326,26521.291750495366,11.516997446585691
110926_0015_21,Car,242,82.5762358097945,405.09896520647897,186.74369300436103,375.0,60716.937958373615,8.995434882042224
110926_0015_21,Car,243,0.0,328.4359633877454,193.35280111768168,375.0,59659.47276159961,6.744194935100965
110926_0015_21,Car,244,0.0,159.4206681881829,191.9166282708829,375.0,29187.27345520132,4.856482245922223
110926_0015_22,Car,209,404.6444535084472,429.15167181664015,177.51827699035695,195.8927807475952,450.30797488334895,81.24923641918845
110926_0015_22,Car,210,401.48292164116,426.56897077214126,177.8064335868348,196.50432326689034,469.0561791595411,79.9648328086807
110926_0015_22,Car,211,398.2081730038139,423.8983887576991,178.10491526170546,197.13777187658292,488.95819284896277,78.68159504023653
110926_0015_22,Car,212,394.80141872975315,421.12279949937187,176.72405320623346,196.103312618633,510.08886602698556,77.39629265288166
110926_0015_22,Car,213,391.26831102274343,418.24957505232203,175.29194564936358,195.0304745894555,532.5704608880984,76.11238328152831
110926_0015_22,Car,214,387.4624366452539,415.1595549046958,175.26726642593292,195.39269042492103,557.4162485213845,74.78790504168377
110926_0015_22,Car,215,383.504445014961,411.9526423478823,175.24160023975597,195.76938809530927,583.9785597231262,73.4649235146483
110926_0015_22,Car,216,379.3850304682838,408.6220770002126,175.214886677943,196.1614537830769,612.4157571369683,72.14352115954561
110926_0015_22,Car,217,374.97818997237863,405.0301039595438,176.12123006774092,197.49889755192353,642.4398244808733,70.8469128035577
110926_0015_22,Car,218,370.3862656194948,401.2959032851186,177.0656448629771,198.89253052062543,674.6611270469102,69.5523678455087
110926_0015_22,Car,219,365.59734687012275,397.41085660070974,178.05058141363773,200.34596974123735,709.2945535073062,68.2600035857758
110926_0015_22,Car,220,360.5984803468838,393.3656360911844,179.0787046458974,201.86314906405707,746.5814387971988,66.96994656587292
110926_0015_22,Car,221,355.3755495666261,389.15012708408494,180.15291881218857,203.44835568410676,786.7935384336698,65.68233253031408
110926_0015_22,Car,222,349.67742880707584,384.53926425257134,179.61592148359762,203.45059439769472,830.9204450284617,64.38448712721437
110926_0015_22,Car,223,343.7093054817607,379.7237991680721,179.05347455592207,203.45293922876087,878.7343664093318,63.089351020959235
110926_0015_22,Car,224,337.45152364775805,374.68980483881086,178.46372500415532,203.45539790533448,930.646942928924,61.79709468977615
110926_0015_22,Car,225,330.88246919042405,369.42205869094255,177.84463516827716,203.45797892561149,987.1277541433329,60.507902229937365
110926_0015_22,Car,226,323.9783278722657,363.9038948091891,177.19395993521465,203.46069165315623,1048.714155418886,59.22197428779543
110926_0015_22,Car,227,316.7127879736725,358.11702068220086,176.50921869580148,203.4635464339011,1116.0232581702169,57.93952793772609
110926_0015_22,Car,228,309.0567106398591,352.04131899179526,175.78766425437905,203.46655472586795,1189.7662665330884,56.660799584672084
110926_0015_22,Car,229,299.38999366184413,344.2294845418558,176.00325114827945,204.47864955248184,1276.8223670499324,55.36892536216968
110926_0015_22,Car,230,289.1507145152218,335.9898290482984,176.23160987454594,205.55071625970055,1373.2809819817146,54.0833393076394
110926_0015_22,Car,231,278.2864503717056,327.28621746471066,176.47391004264972,206.6882481543741,1480.4955303438007,52.804500606017434
110926_0015_22,Car,232,266.7381808292007,318.0783302447495,176.73146849247087,207.8974302027404,1600.0651308845106,51.53291187796889
110926_0015_22,Car,233,254.43920777406257,308.3210328306599,177.00577340365163,209.1852523180454,1733.8890532778269,50.269123098697314
110926_0015_22,Car,234,240.88455509824013,297.7914217642784,175.58581574103854,208.98814641138122,1900.8219777921124,48.81953042708838
110926_0015_22,Car,235,226.25923759065282,286.5033123656966,174.05367074797405,208.77546359570138,2091.7822846420663,47.37940865353541
110926_0015_22,Car,236,211.25095423514782,275.0013170244793,174.12999913444668,210.20842517636285,2300.012749040221,46.0219752299354
110926_0015_22,Car,237,195.02286911452325,262.6528505256331,174.2125327238335,211.7579138426445,2539.193427138223,44.67481519071251
110926_0015_22,Car,238,177.41997517134658,249.36090232960245,174.30206025747523,213.4387456680558,2815.529434338151,43.33888668902322
110926_0015_22,Car,239,158.95264910028476,235.53097693065544,174.7152247381806,215.5223015084024,3124.9377027091477,42.06095212623562
110926_0015_22,Car,240,138.83977200665046,220.59927933971895,175.16521543413486,217.79162849046378,3485.11453086133,40.795611727028664
110926_0015_22,Car,241,116.85114492685574,204.42868721661324,175.65718560212966,220.2727311095271,3907.3198234546985,39.5440744827209
