ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0051_20,Car,178,1.4907155,1.5328336,3.8047321,31.96970710321554,590.8654544944557,659.1586312870321,176.0314006918919,212.36967091916353,2481.655912967479,591.0,657.0,171.0,211.0,2640.0,0.8202382249354517,0.13454550554433808,2.158631287032108,5.031400691891889,1.369670919163525
110926_0051_20,Car,179,1.4907155,1.5328336,3.8047321,32.39478177814744,600.8148075663559,667.446356329816,175.95953231305407,211.79602990162547,2387.841336584518,601.0,666.0,173.0,210.0,2405.0,0.857538570967197,0.18519243364414706,1.4463563298160125,2.959532313054069,1.7960299016254737
110926_0051_20,Car,180,1.4907155,1.5328336,3.8047321,32.82476838117434,610.499112428099,675.531167627992,175.8896205273198,211.23801406987215,2298.778680086804,612.0,674.0,172.0,209.0,2294.0,0.8082267474658914,1.5008875719009893,1.5311676279919766,3.8896205273198063,2.2380140698721505
110926_0051_20,Car,181,1.4907155,1.5328336,3.8047321,33.51836764515311,620.0248879428067,682.9955401828647,175.54933772698618,210.13138712009516,2177.654206081975,623.0,681.0,171.0,206.0,2030.0,0.7233778360132948,2.9751120571933143,1.9955401828647155,4.549337726986181,4.131387120095155
110926_0051_20,Car,182,1.4907155,1.5328336,3.8047321,34.216343229756575,629.1554617265275,690.1736024911212,175.22348621000043,209.0717139115712,2065.355922526465,630.0,690.0,170.0,208.0,2280.0,0.8267276291505363,0.8445382734724944,0.17360249112118709,5.223486210000431,1.0717139115712087
110926_0051_20,Car,183,1.4907155,1.5328336,3.8047321,34.91843264157516,637.9149274624859,697.0815166818576,174.91116705340295,208.05606829658214,1961.0707565718237,635.0,694.0,171.0,206.0,2065.0,0.7639240524414934,2.9149274624859345,3.081516681857579,3.9111670534029486,2.05606829658214
110926_0051_20,Car,184,1.4907155,1.5328336,3.8047321,35.715465691326386,646.1265792806172,702.8076078621152,175.37584777392073,207.75810089815425,1835.4594148679844,646.0,697.0,172.0,207.0,1785.0,0.5718752296239784,4.919765104301177,5.664984150077089,4.773701763889477,4.96857334152017
110926_0051_20,Car,185,1.4907155,1.5328336,3.8047321,36.51556674411611,653.9859194417243,708.2917629600005,175.81965692505568,207.4733561094953,1718.9808346847663,650.0,707.0,173.0,207.0,1938.0,0.8248556560917363,3.9859194417242634,1.291762960000483,2.819656925055682,0.47335610949531315
110926_0051_20,Car,186,1.4907155,1.5328336,3.8047321,37.3185383966712,661.5152116652753,713.5489264465016,176.2439637575151,207.20096694097896,1610.807874129873,658.0,713.0,174.0,207.0,1815.0,0.8594874658641766,3.515211665275274,0.5489264465015822,2.243963757515104,0.20096694097895806
110926_0051_20,Car,187,1.4907155,1.5328336,3.8047321,38.23551231375132,669.4979806180451,719.1650774745309,177.04776723323772,207.24809953796998,1499.9628296771953,657.0,718.0,174.0,207.0,2013.0,0.7051404414081591,12.497980618045062,1.1650774745309036,3.047767233237721,0.24809953796997775
110926_0051_20,Car,188,1.4907155,1.5328336,3.8047321,39.1555726486237,677.1151453154159,724.5296428447484,177.75959418899222,207.2928122400896,1400.3026943169943,659.0,724.0,173.0,207.0,2210.0,0.6121953321216318,18.11514531541593,0.5296428447484232,4.759594188992224,0.29281224008960294
110926_0051_20,Car,189,1.4907155,1.5328336,3.8047321,40.21045447539062,682.8957995382764,728.281190008565,176.35079689658025,205.02981559185153,1301.6084617895938,,,,,,,,,,
110926_0051_20,Car,190,1.4907155,1.5328336,3.8047321,41.267245256517015,688.3801404989551,731.8480026896723,174.96562328076195,202.8863219754513,1213.6530831292926,685.0,730.0,169.0,201.0,1440.0,0.6901108038301939,3.380140498955143,1.8480026896722848,5.965623280761946,1.8863219754512954
110926_0051_20,Car,191,1.4907155,1.5328336,3.8047321,42.32580190918854,693.5904348048938,735.2433479474055,173.6517561104552,200.853122393542,1133.0161471470606,691.0,734.0,169.0,200.0,1333.0,0.7598121934551673,2.590434804893789,1.243347947405482,4.65175611045521,0.8531223935420087
110926_0051_20,Car,192,1.4907155,1.5328336,3.8047321,43.385995456534275,698.54677270156,738.479254678011,172.40383975382792,198.93992266709216,1059.6516526595324,696.0,738.0,170.0,197.0,1134.0,0.7932923969653732,2.5467727015600303,0.47925467801098875,2.403839753827924,1.939922667092162
110926_0051_20,Car,193,1.4907155,1.5328336,3.8047321,44.447708210558076,703.26732227038,741.5666512598248,171.21704275170418,197.1318444171384,992.5195146806775,700.0,739.0,169.0,196.0,1053.0,0.7634426037178113,3.267322270379964,2.5666512598247664,2.2170427517041844,1.13184441713841
110926_0051_20,Car,194,1.4907155,1.5328336,3.8047321,45.51083458041568,707.7685629737095,744.5154945310921,170.08699295139473,195.40819055113155,930.4763151484893,708.0,742.0,168.0,195.0,918.0,0.8458292566419048,0.23143702629045038,2.515494531092145,2.086992951394734,0.408190551131554
110926_0051_20,Car,195,1.4907155,1.5328336,3.8047321,46.59069781529836,710.8122643083306,746.1428630830341,169.65327593269444,194.38460708792977,873.7727382099437,710.0,743.0,167.0,194.0,891.0,0.7987569794452745,0.8122643083305547,3.142863083034058,2.6532759326944415,0.3846070879297656
110926_0051_20,Car,196,1.4907155,1.5328336,3.8047321,47.67108215224722,713.7177921407275,747.6981954402771,169.23986632235918,193.40782317487694,821.236920774667,714.0,746.0,166.0,192.0,832.0,0.7874519643835264,0.28220785927248926,1.698195440277118,3.239866322359177,1.4078231748769383
110926_0051_20,Car,197,1.4907155,1.5328336,3.8047321,48.751952947092555,716.4943872902373,749.1861318896279,168.8453757607385,192.47470373109667,772.4839550621838,718.0,747.0,167.0,189.0,638.0,0.7076079994880226,1.5056127097626586,2.186131889627859,1.8453757607385057,3.4747037310966675
110926_0051_20,Car,198,1.4907155,1.5328336,3.8047321,49.83327854641029,719.1504833091963,750.610923619963,168.46853963396651,191.5823876258964,727.1718351022465,721.0,748.0,164.0,189.0,675.0,0.6538508848907891,1.849516690803739,2.610923619963046,4.468539633966515,2.582387625896388
110926_0051_21,Car,140,1.4926498,1.3430278,4.251369,52.86968214736504,541.3692232362092,581.6730216114057,176.47210314708113,197.95224157501838,865.731168270893,540.0,580.0,172.0,192.0,800.0,0.5627807202093477,1.3692232362092227,1.6730216114057157,4.472103147081128,5.952241575018377
110926_0051_21,Car,141,1.4926498,1.3430278,4.251369,50.66919912789662,524.3456992850405,568.8423715253667,177.02018738210165,199.48891414773757,999.783570547947,529.0,571.0,174.0,198.0,1008.0,0.7132749015573627,4.654300714959504,2.1576284746332703,3.0201873821016534,1.4889141477375745
110926_0051_21,Car,142,1.4926498,1.3430278,4.251369,48.49182702176923,505.69201915136426,554.7974968454974,177.5917375338655,201.20113653740177,1159.3508161400398,,,,,,,,,,
110926_0051_21,Car,143,1.4926498,1.3430278,4.251369,46.34082361486099,485.16153384415844,539.3583002197369,178.18131768055017,203.1005154585971,1350.5399402436426,,,,,,,,,,
110926_0051_21,Car,144,1.4926498,1.3430278,4.251369,44.220037047088134,462.4549934078275,522.3073871604116,178.83178168642587,205.20849946676955,1578.7096984899172,,,,,,,,,,
110926_0051_21,Car,145,1.4926498,1.3430278,4.251369,42.70839198912875,443.7401276968111,507.3459415059859,179.31411088120976,206.84563388608223,1751.1649261309303,,,,,,,,,,
110926_0051_21,Car,146,1.4926498,1.3430278,4.251369,41.21980475282681,423.4136839240476,491.1923478253961,179.83485661947347,208.62615186271847,1951.4355235763976,,,,,,,,,,
110926_0051_21,Car,147,1.4926498,1.3430278,4.251369,39.75686556357729,401.2581283405382,473.6982117297538,180.39879899093768,210.56975235439387,2185.5863775809016,,,,,,,,,,
110926_0051_21,Car,148,1.4926498,1.3430278,4.251369,38.322511427722354,377.01492274247784,454.68943680963787,181.0115456639185,212.69991679444894,2461.3788291437745,,,,,,,,,,
110926_0051_21,Car,149,1.4926498,1.3430278,4.251369,36.92007489518783,350.3744176387582,433.96043345742976,181.67971827484374,215.04485986721167,2788.859252931883,351.0,417.0,181.0,210.0,1914.0,0.6596058040783426,0.6255823612418112,16.960433457429758,0.6797182748437365,5.04485986721167
110926_0051_21,Car,150,1.4926498,1.3430278,4.251369,35.55333216984796,320.962501477712,411.26661148024226,182.41119403384383,217.63879104167688,3181.1967953201615,323.0,408.0,182.0,219.0,3145.0,0.8987033636982196,2.03749852228799,3.2666114802422612,0.41119403384382736,1.3612089583231182
110926_0051_21,Car,151,1.4926498,1.3430278,4.251369,33.97173483299557,288.3868636863164,386.47504449229876,181.8699403596982,219.29300080584227,3670.7599193545852,,,,,,,,,,
110926_0051_21,Car,152,1.4926498,1.3430278,4.251369,32.434561908207414,251.37930452170355,358.70776004416797,181.26394585859342,221.17533764070265,4283.628037725763,,,,,,,,,,
110926_0051_21,Car,153,1.4926498,1.3430278,4.251369,30.948433761513655,208.96852016452445,327.3954410314658,180.58082931841346,223.33651902080229,5063.4246809963,210.0,322.0,180.0,238.0,6496.0,0.7072496800576766,1.031479835475551,5.3954410314657935,0.5808293184134641,14.663480979197715
110926_0051_21,Car,154,1.4926498,1.3430278,4.251369,29.41232284862037,158.99085543174075,291.56171496161915,182.22517753083065,228.8803827880065,6185.120662486704,163.0,291.0,181.0,234.0,6784.0,0.8534585053562753,4.009144568259245,0.5617149616191455,1.2251775308306492,5.1196172119935
110926_0051_21,Car,155,1.4926498,1.3430278,4.251369,28.099350951893452,103.24209133184017,252.05052177384877,183.56362777769738,234.38983753405975,7563.36849916059,106.0,247.0,181.0,230.0,6909.0,0.826203238207649,2.7579086681598284,5.0505217738487715,2.563627777697377,4.389837534059751
110926_0051_21,Car,156,1.4926498,1.3430278,4.251369,26.859638496810152,37.40262385208763,206.5060596061742,185.10610405950158,240.91547867066637,9437.556994034858,44.0,202.0,183.0,237.0,8532.0,0.8391981382373805,6.597376147912371,4.506059606174205,2.1061040595015754,3.9154786706663742
110926_0051_21,Car,157,1.4926498,1.3430278,4.251369,25.679646128985194,0.0,157.47068096399985,185.1158955968741,246.4667439170118,9660.959862691148,0.0,150.0,186.0,243.0,8550.0,0.8850052294512195,0.0,7.470680963999854,0.8841044031258889,3.4667439170117973
110926_0051_21,Car,158,1.4926498,1.3430278,4.251369,24.58385240544329,0.0,99.69006531314817,185.12746031190673,253.23943350038203,6790.0870557665,0.0,91.0,187.0,242.0,5005.0,0.7371039515243755,0.0,8.690065313148168,1.8725396880932692,11.239433500382034
110926_0051_21,Car,159,1.4926498,1.3430278,4.251369,23.583996809789358,0.0,30.596004934889915,185.14131854528557,261.6865041025282,2341.97687505146,,,,,,,,,,
110926_0051_22,Car,139,1.7238343,1.5283062,4.5471058,67.88324331894401,639.3349373565062,669.2842369021237,171.13121542623037,190.33192458465496,575.0477900739386,639.0,673.0,170.0,186.0,544.0,0.660953682826913,0.3349373565062024,3.7157630978763336,1.1312154262303693,4.331924584654956
110926_0051_22,Car,140,1.7238343,1.5283062,4.5471058,66.10619504017869,628.5891449822223,659.7513446341853,172.10342372215635,191.81647213766374,614.3019504728557,625.0,664.0,171.0,192.0,819.0,0.7500634315907884,3.589144982222251,4.24865536581467,1.10342372215635,0.18352786233626261
110926_0051_22,Car,141,1.7238343,1.5283062,4.5471058,64.34297557955183,617.2448127304153,649.7202157385384,173.1301079511316,193.38375411615257,657.7453215929821,617.0,649.0,173.0,193.0,640.0,0.9463070251354614,0.24481273041533314,0.7202157385383998,0.13010795113160611,0.3837541161525735
110926_0051_22,Car,142,1.7238343,1.5283062,4.5471058,62.594753571852415,605.250494358642,639.1507464526067,174.2159769643635,195.04088377634136,705.969590759372,611.0,648.0,175.0,193.0,666.0,0.5856224580960959,5.749505641358041,8.849253547393346,0.7840230356364941,2.04088377634136
110926_0051_22,Car,143,1.7238343,1.5283062,4.5471058,60.862821390077926,592.5486739383689,627.9984101995474,175.36629841734418,196.79581386199757,759.6706707178137,,,,,,,,,,
110926_0051_22,Car,144,1.7238343,1.5283062,4.5471058,58.99264272179512,582.0948152385218,619.1363984346673,174.80234343572974,196.9455638343762,820.2199406270478,573.0,620.0,175.0,203.0,1316.0,0.7527395738643969,2.880756619812587,4.010924878316018,2.911853043317734,1.4393516836281322
110926_0051_22,Car,145,1.7238343,1.5283062,4.5471058,57.13355439442172,570.925965339752,609.7099165752011,174.19955414078868,197.1055535937345,888.385165782274,,,,,,,,,,
110926_0051_22,Car,146,1.7238343,1.5283062,4.5471058,55.286675366415125,558.966162604487,599.6632710914747,173.55377703193975,197.27687137638443,965.4613441829113,,,,,,,,,,
110926_0051_22,Car,147,1.7238343,1.5283062,4.5471058,53.59069994508412,546.9790919842687,589.6187517714211,174.1759261582847,198.69847130224264,1045.6329820534513,543.0,585.0,173.0,197.0,1008.0,0.7317945947673132,3.9790919842687344,4.618751771421103,1.1759261582847103,1.6984713022426376
110926_0051_22,Car,148,1.7238343,1.5283062,4.5471058,51.90791635817248,534.1498672121065,578.9221835319119,174.84210959269745,200.22000442592577,1136.2271350040512,534.0,576.0,174.0,196.0,924.0,0.7537331364823053,0.1498672121065283,2.9221835319118554,0.8421095926974544,4.220004425925765
110926_0051_22,Car,149,1.7238343,1.5283062,4.5471058,50.067920727289504,521.4129752266953,568.8760087303075,176.18668763758356,202.5631239563777,1251.9056807048203,522.0,572.0,176.0,203.0,1350.0,0.905482892390996,0.5870247733047336,3.1239912696925103,0.18668763758356022,0.4368760436223056
110926_0051_22,Car,150,1.7238343,1.5283062,4.5471058,48.23768809403451,507.60211892365555,558.0407134065958,175.77162012213404,203.25138167031028,1386.0405492163568,511.0,557.0,175.0,201.0,1196.0,0.8163748435942924,3.397881076344447,1.0407134065958417,0.7716201221340384,2.2513816703102805
110926_0051_22,Car,151,1.7238343,1.5283062,4.5471058,46.4220112293061,492.59620157708684,546.3397355230976,175.32017283728422,204.00454523832082,1541.5995418551245,500.0,546.0,175.0,204.0,1334.0,0.8476828019504745,7.403798422913155,0.3397355230976018,0.3201728372842183,0.00454523832081577
110926_0051_22,Car,152,1.7238343,1.5283062,4.5471058,44.66444661112984,476.62273618178017,533.9669043311983,174.82918754088675,204.79658616785522,1718.455545865522,,,,,,,,,,
110926_0051_22,Car,153,1.7238343,1.5283062,4.5471058,42.92439111569841,459.17472265041783,520.546846390308,174.29223716286046,205.6628067665614,1925.278479509172,,,,,,,,,,
110926_0051_22,Car,154,1.7238343,1.5283062,4.5471058,41.20406304357331,440.0380946084043,505.94073827409017,173.70255017905635,206.6141403018024,2168.960796330439,,,,,,,,,,
110926_0051_22,Car,155,1.7238343,1.5283062,4.5471058,39.50603962705466,418.95524261719066,489.98408513102993,173.05195627901153,207.66377964644215,2458.437751082051,,,,,,,,,,
110926_0051_22,Car,156,1.7238343,1.5283062,4.5471058,37.99497712152825,398.0402150328922,474.3109537083413,172.87625773457074,209.18175486925531,2769.0470844417923,400.0,462.0,172.0,207.0,2170.0,0.7493414698755448,1.9597849671077938,12.310953708341287,0.8762577345707427,2.1817548692553146
110926_0051_22,Car,157,1.7238343,1.5283062,4.5471058,36.50702853812666,375.0108336577025,457.2098775228152,172.68249038040318,210.8559339284359,3137.8205606871434,375.0,458.0,171.0,207.0,2988.0,0.8535266779710801,0.010833657702505661,0.7901224771848092,1.6824903804031806,3.8559339284358884
110926_0051_22,Car,158,1.7238343,1.5283062,4.5471058,35.04513824685761,349.52940319392917,438.47640765209604,172.46771568805335,212.71173500841547,3579.584965902804,352.0,437.0,171.0,210.0,3315.0,0.861217781863672,2.47059680607083,1.476407652096043,1.467715688053346,2.7117350084154737
110926_0051_22,Car,159,1.7238343,1.5283062,4.5471058,33.555989556798,322.5069090595993,418.9387637050359,172.9527854740879,215.56375752819687,4109.055063422597,327.0,419.0,170.0,211.0,3772.0,0.7980791665695172,4.493090940400691,0.061236294964089666,2.9527854740879036,4.563757528196874
110926_0051_22,Car,160,1.7238343,1.5283062,4.5471058,32.09724320036372,292.16640610362384,397.2923895903434,173.49843358251204,218.772169918808,4759.446058471546,315.0,399.0,171.0,211.0,3360.0,0.6131288215028214,22.833593896376158,1.7076104096565814,2.4984335825120354,7.772169918808004
110926_0051_22,Car,161,1.7238343,1.5283062,4.5471058,30.673237072787714,257.8567943105283,373.17642422264123,174.1167629658804,222.40822516153975,5568.953548318227,,,,,,,,,,
110926_0051_22,Car,162,1.7238343,1.5283062,4.5471058,29.28903872639671,218.74469511006112,346.14268806260293,174.82333067495665,226.56352658317383,6591.5971136781845,,,,,,,,,,
110926_0051_22,Car,163,1.7238343,1.5283062,4.5471058,27.98500809928951,177.3819342072542,318.3721808635878,177.04551043041423,232.5896131820817,7831.176747262336,,,,,,,,,,
110926_0051_22,Car,164,1.7238343,1.5283062,4.5471058,26.7255777626432,129.60777928967497,286.95814509132384,179.30184251236656,239.57157450970655,9483.464376548789,130.0,283.0,175.0,234.0,9027.0,0.8251932540119624,0.39222071032503436,3.9581450913238427,4.301842512366562,5.571574509706551
110926_0051_22,Car,165,1.7238343,1.5283062,4.5471058,25.517352530987512,73.80628271045533,251.13320802707761,181.74541542650059,247.75643361965473,11705.53089321164,78.0,249.0,179.0,242.0,10773.0,0.846286370365507,4.193717289544665,2.1332080270776146,2.7454154265005855,5.756433619654729
110926_0051_22,Car,166,1.7238343,1.5283062,4.5471058,24.429205468581216,14.044019416259518,214.06461077860197,181.46231719348518,253.1256412964642,14334.140466069077,14.0,209.0,180.0,251.0,13845.0,0.927127585819526,0.044019416259517996,5.064610778601974,1.4623171934851769,2.1256412964642095
